0.067458,0.067199,0.067402,0.067088,0.067798,0.067565,0.062994,0.067096,0.063295,0.066803,0.067340,0.067318,0.066473,0.067252,0.066919
0.067488,0.067285,0.067451,0.067073,0.067808,0.067645,0.062980,0.067125,0.063306,0.066810,0.067221,0.067356,0.066531,0.067109,0.066812
0.067480,0.067192,0.067367,0.067315,0.067767,0.067780,0.063006,0.067083,0.063376,0.066747,0.067349,0.067365,0.066422,0.066962,0.066790
0.067507,0.067230,0.067389,0.067193,0.067800,0.067891,0.062923,0.067118,0.063436,0.066758,0.067290,0.067422,0.066412,0.066902,0.066728
0.067489,0.067256,0.067390,0.067157,0.067840,0.067865,0.062931,0.067120,0.063461,0.066749,0.067118,0.067412,0.066401,0.066872,0.066937
0.067460,0.067284,0.067394,0.067005,0.067859,0.067832,0.062903,0.067115,0.063462,0.066753,0.067086,0.067421,0.066383,0.066801,0.067242
0.067463,0.067283,0.067393,0.066936,0.067852,0.067782,0.062972,0.067103,0.063477,0.066677,0.067144,0.067422,0.066364,0.066873,0.067258
0.067462,0.067295,0.067407,0.066963,0.067818,0.067789,0.062988,0.067119,0.063490,0.066660,0.067134,0.067441,0.066393,0.066870,0.067172
0.067479,0.067307,0.067436,0.067050,0.067790,0.067773,0.062901,0.067133,0.063506,0.066670,0.067192,0.067444,0.066428,0.066850,0.067042
0.067458,0.067301,0.067433,0.067387,0.067752,0.067756,0.062823,0.067106,0.063536,0.066617,0.067263,0.067418,0.066469,0.066831,0.066848
0.067373,0.067208,0.067425,0.067633,0.067671,0.067708,0.062852,0.067030,0.063621,0.066570,0.067256,0.067392,0.066414,0.066888,0.066957
0.067417,0.067243,0.067477,0.067107,0.067733,0.067750,0.062899,0.067138,0.063662,0.066639,0.067202,0.067401,0.066486,0.066868,0.066978
0.067456,0.067273,0.067487,0.066881,0.067766,0.067740,0.062866,0.067187,0.063594,0.066630,0.067144,0.067414,0.066517,0.067213,0.066832
0.067487,0.067325,0.067480,0.066860,0.067774,0.067752,0.062911,0.067193,0.063549,0.066630,0.067134,0.067396,0.066566,0.067190,0.066753
0.067499,0.067325,0.067443,0.066796,0.067743,0.067728,0.062944,0.067176,0.063512,0.066660,0.067155,0.067426,0.066730,0.067121,0.066742
0.067604,0.067354,0.067423,0.066777,0.067745,0.067720,0.062943,0.067179,0.063443,0.066665,0.067155,0.067462,0.066831,0.066988,0.066713
0.067627,0.067392,0.067426,0.066788,0.067720,0.067708,0.062911,0.067206,0.063355,0.066685,0.067112,0.067439,0.066800,0.066968,0.066862
0.067572,0.067367,0.067389,0.066944,0.067686,0.067672,0.062928,0.067160,0.063289,0.066914,0.067178,0.067378,0.066696,0.067018,0.066809
0.067533,0.067353,0.067365,0.066944,0.067672,0.067687,0.062942,0.067132,0.063252,0.067150,0.067239,0.067378,0.066607,0.066954,0.066792
0.067504,0.067362,0.067341,0.066916,0.067692,0.067664,0.062967,0.067179,0.063226,0.067091,0.067182,0.067414,0.066548,0.067203,0.066711
0.067508,0.067381,0.067329,0.066970,0.067723,0.067658,0.063009,0.067202,0.063216,0.067006,0.067139,0.067454,0.066535,0.067167,0.066701
0.067486,0.067375,0.067302,0.067006,0.067710,0.067656,0.063041,0.067178,0.063176,0.066968,0.067159,0.067605,0.066536,0.067148,0.066654
0.067426,0.067311,0.067262,0.066985,0.067668,0.067603,0.063115,0.067112,0.063136,0.067162,0.067400,0.067613,0.066512,0.067050,0.066645
0.067392,0.067282,0.067251,0.066986,0.067659,0.067592,0.063202,0.067078,0.063087,0.067355,0.067370,0.067512,0.066461,0.067111,0.066662
0.067421,0.067332,0.067300,0.067054,0.067712,0.067639,0.063222,0.067084,0.063080,0.067180,0.067267,0.067420,0.066454,0.067183,0.066653
0.067436,0.067367,0.067340,0.067137,0.067727,0.067656,0.063188,0.067127,0.063095,0.067038,0.067212,0.067325,0.066440,0.067165,0.066745
0.067402,0.067331,0.067315,0.067083,0.067671,0.067615,0.063187,0.067083,0.063182,0.066958,0.067151,0.067240,0.066498,0.067019,0.067265
0.067346,0.067218,0.067252,0.067148,0.067569,0.067501,0.063482,0.066962,0.063480,0.066784,0.067054,0.067170,0.066448,0.066852,0.067734
0.067409,0.067301,0.067309,0.067050,0.067627,0.067583,0.063528,0.067045,0.063354,0.066781,0.067122,0.067201,0.066456,0.066822,0.067414
0.067431,0.067341,0.067322,0.067052,0.067652,0.067735,0.063433,0.067143,0.063159,0.066812,0.067253,0.067200,0.066625,0.066835,0.067006
0.067456,0.067373,0.067356,0.067048,0.067664,0.067822,0.063319,0.067165,0.062995,0.066790,0.067268,0.067190,0.066673,0.066888,0.066993
0.067466,0.067384,0.067378,0.067007,0.067653,0.067854,0.063230,0.067157,0.062890,0.066841,0.067392,0.067249,0.066618,0.066969,0.066912
0.067567,0.067398,0.067385,0.066971,0.067639,0.067811,0.063100,0.067117,0.062872,0.066812,0.067366,0.067291,0.066557,0.067114,0.067001
0.067598,0.067404,0.067379,0.067019,0.067634,0.067759,0.063018,0.067096,0.062887,0.066760,0.067605,0.067281,0.066485,0.067214,0.066861
0.067659,0.067459,0.067412,0.067224,0.067659,0.067759,0.062929,0.067149,0.062887,0.066759,0.067391,0.067276,0.066513,0.067088,0.066836
0.067736,0.067490,0.067464,0.067182,0.067700,0.067828,0.062858,0.067143,0.062882,0.066774,0.067252,0.067276,0.066512,0.067080,0.066823
0.067686,0.067452,0.067453,0.067906,0.067661,0.067830,0.062826,0.067075,0.062899,0.066697,0.067110,0.067247,0.066428,0.067005,0.066724
0.067691,0.067480,0.067495,0.067645,0.067747,0.067832,0.062799,0.067076,0.062964,0.066726,0.067071,0.067286,0.066436,0.067000,0.066751
0.067674,0.067485,0.067507,0.067226,0.067785,0.067825,0.062780,0.067084,0.063047,0.066828,0.067197,0.067334,0.066422,0.067061,0.066744
0.067675,0.067500,0.067551,0.066993,0.067818,0.067818,0.062752,0.067121,0.063060,0.066835,0.067213,0.067394,0.066476,0.067068,0.066726
0.067705,0.067507,0.067569,0.066851,0.067840,0.067793,0.062712,0.067150,0.063074,0.066843,0.067225,0.067419,0.066526,0.067044,0.066741
0.067707,0.067479,0.067541,0.066948,0.067827,0.067785,0.062779,0.067143,0.063013,0.066809,0.067311,0.067401,0.066545,0.066981,0.066730
0.067610,0.067362,0.067453,0.067284,0.067817,0.067737,0.062966,0.067106,0.063054,0.066707,0.067482,0.067311,0.066541,0.066916,0.066652
0.067655,0.067419,0.067470,0.067049,0.067842,0.067782,0.063015,0.067139,0.063021,0.066704,0.067352,0.067342,0.066596,0.066910,0.066703
0.067654,0.067448,0.067467,0.066847,0.067829,0.067782,0.063084,0.067128,0.063004,0.066813,0.067232,0.067382,0.066583,0.066949,0.066798
0.067576,0.067381,0.067384,0.066907,0.067925,0.067778,0.063193,0.067049,0.063187,0.066717,0.067480,0.067361,0.066525,0.066829,0.066709
0.067616,0.067416,0.067399,0.066358,0.067986,0.067814,0.063318,0.067083,0.063230,0.066734,0.067396,0.067422,0.066578,0.066920,0.066730
0.067649,0.067470,0.067564,0.066113,0.068021,0.067818,0.063321,0.067147,0.063187,0.066800,0.067154,0.067473,0.066599,0.066921,0.066764
0.067570,0.067396,0.067586,0.065949,0.067915,0.067709,0.063353,0.067141,0.063089,0.067595,0.066915,0.067493,0.066555,0.066891,0.066843
0.067575,0.067440,0.067637,0.066176,0.067882,0.067692,0.063296,0.067232,0.063009,0.067361,0.066919,0.067532,0.066552,0.066893,0.066805
0.067529,0.067429,0.067629,0.066311,0.067790,0.067661,0.063255,0.067250,0.062982,0.067187,0.066876,0.067510,0.066524,0.067041,0.067028
0.067509,0.067447,0.067606,0.066544,0.067756,0.067651,0.063265,0.067240,0.062921,0.067024,0.066990,0.067468,0.066494,0.067064,0.067022
0.067537,0.067490,0.067589,0.066554,0.067748,0.067648,0.063277,0.067265,0.062892,0.066964,0.067013,0.067422,0.066526,0.067018,0.067056
0.067564,0.067511,0.067570,0.066664,0.067751,0.067615,0.063244,0.067235,0.062884,0.067039,0.067030,0.067356,0.066569,0.067018,0.066950
0.067540,0.067470,0.067516,0.067049,0.067722,0.067568,0.063198,0.067188,0.062933,0.066972,0.067044,0.067303,0.066560,0.067022,0.066914
0.067565,0.067491,0.067524,0.067007,0.067741,0.067583,0.063133,0.067178,0.063048,0.066955,0.067075,0.067305,0.066575,0.067004,0.066817
0.067584,0.067507,0.067523,0.066883,0.067719,0.067598,0.063129,0.067171,0.063078,0.066967,0.067121,0.067262,0.066586,0.066999,0.066873
0.067603,0.067514,0.067520,0.066850,0.067691,0.067594,0.063120,0.067177,0.063063,0.066987,0.067151,0.067201,0.066591,0.067009,0.066928
0.067620,0.067529,0.067530,0.066874,0.067671,0.067612,0.063077,0.067177,0.063035,0.067000,0.067209,0.067130,0.066606,0.066985,0.066944
0.067619,0.067520,0.067523,0.066994,0.067650,0.067628,0.063066,0.067167,0.063011,0.066978,0.067260,0.067105,0.066606,0.066970,0.066902
0.067609,0.067520,0.067535,0.067021,0.067636,0.067645,0.063067,0.067146,0.062999,0.067022,0.067246,0.067061,0.066611,0.066990,0.066892
0.067624,0.067507,0.067554,0.067099,0.067634,0.067661,0.063010,0.067149,0.063008,0.067005,0.067242,0.067001,0.066644,0.067031,0.066832
0.067615,0.067480,0.067528,0.067251,0.067624,0.067664,0.062981,0.067121,0.063046,0.067006,0.067354,0.066958,0.066597,0.066993,0.066783
0.067616,0.067482,0.067507,0.067232,0.067630,0.067697,0.063009,0.067114,0.063031,0.067078,0.067396,0.066934,0.066592,0.066950,0.066734
0.067604,0.067479,0.067483,0.067265,0.067651,0.067691,0.063037,0.067100,0.063022,0.067066,0.067496,0.066934,0.066556,0.066900,0.066716
0.067616,0.067480,0.067485,0.067307,0.067662,0.067644,0.062980,0.067088,0.063038,0.066989,0.067360,0.067003,0.066565,0.066983,0.066801
0.067649,0.067520,0.067510,0.067268,0.067686,0.067662,0.062944,0.067115,0.063031,0.066940,0.067273,0.067013,0.066595,0.066974,0.066821
0.067669,0.067540,0.067509,0.067234,0.067696,0.067675,0.062924,0.067162,0.063005,0.066905,0.067308,0.066970,0.066613,0.066949,0.066842
0.067669,0.067547,0.067495,0.067232,0.067705,0.067679,0.062901,0.067170,0.063009,0.066872,0.067333,0.066943,0.066635,0.066965,0.066843
0.067563,0.067443,0.067397,0.067312,0.067651,0.067640,0.062930,0.067090,0.063028,0.066772,0.067321,0.066949,0.066527,0.067036,0.067342
0.067572,0.067474,0.067422,0.067286,0.067689,0.067664,0.062918,0.067131,0.063016,0.066758,0.067311,0.067013,0.066530,0.067082,0.067134
0.067610,0.067510,0.067442,0.067177,0.067689,0.067679,0.062877,0.067192,0.062997,0.066748,0.067252,0.067063,0.066569,0.067044,0.067152
0.067634,0.067541,0.067443,0.067182,0.067656,0.067683,0.062869,0.067211,0.063001,0.066760,0.067247,0.067054,0.066593,0.067023,0.067105
0.067637,0.067546,0.067440,0.067178,0.067644,0.067689,0.062850,0.067220,0.063022,0.066735,0.067292,0.067026,0.066594,0.067094,0.067034
0.067668,0.067535,0.067425,0.067275,0.067621,0.067688,0.062859,0.067190,0.063038,0.066702,0.067328,0.066976,0.066587,0.067124,0.066984
0.067670,0.067557,0.067389,0.067426,0.067619,0.067653,0.062805,0.067162,0.063055,0.066698,0.067300,0.067055,0.066542,0.067064,0.067004
0.067679,0.067593,0.067396,0.067403,0.067704,0.067637,0.062758,0.067178,0.063061,0.066688,0.067294,0.067160,0.066526,0.066976,0.066947
0.068138,0.067566,0.067375,0.067193,0.067752,0.067608,0.062752,0.067103,0.063081,0.066624,0.067249,0.067250,0.066467,0.066884,0.066959
0.068191,0.067580,0.067373,0.067145,0.067771,0.067609,0.062742,0.067077,0.063043,0.066600,0.067327,0.067412,0.066430,0.066877,0.066823
0.068119,0.067593,0.067403,0.067187,0.067771,0.067611,0.062715,0.067065,0.062999,0.066611,0.067396,0.067455,0.066419,0.066869,0.066787
0.068038,0.067585,0.067417,0.067151,0.067793,0.067615,0.062682,0.067064,0.062963,0.066741,0.067312,0.067409,0.066445,0.066889,0.066898
0.067948,0.067592,0.067438,0.067192,0.067852,0.067619,0.062642,0.067093,0.062888,0.066794,0.067271,0.067374,0.066495,0.066900,0.066901
0.067846,0.067575,0.067432,0.067227,0.067873,0.067603,0.062596,0.067126,0.062835,0.066816,0.067318,0.067350,0.066539,0.066895,0.066969
0.067783,0.067567,0.067422,0.067280,0.067856,0.067712,0.062530,0.067131,0.062805,0.066857,0.067336,0.067316,0.066558,0.066921,0.066928
0.067716,0.067515,0.067395,0.067318,0.067790,0.067697,0.062484,0.067152,0.062757,0.067176,0.067282,0.067323,0.066541,0.066862,0.066992
0.067677,0.067481,0.067390,0.067317,0.067778,0.067675,0.062486,0.067215,0.062781,0.067021,0.067271,0.067312,0.066619,0.066784,0.067194
0.067656,0.067483,0.067404,0.067296,0.067800,0.067738,0.062528,0.067246,0.062788,0.066928,0.067401,0.067306,0.066591,0.066768,0.067069
0.067628,0.067471,0.067408,0.067397,0.067826,0.067888,0.062515,0.067255,0.062804,0.066861,0.067387,0.067323,0.066589,0.066762,0.066885
0.067610,0.067484,0.067432,0.067329,0.067917,0.067923,0.062456,0.067233,0.062821,0.066792,0.067426,0.067341,0.066560,0.066811,0.066866
0.067543,0.067454,0.067401,0.067211,0.067935,0.067860,0.062453,0.067190,0.062902,0.066746,0.067387,0.067303,0.066539,0.066860,0.067215
0.067521,0.067471,0.067411,0.067163,0.067939,0.067808,0.062575,0.067215,0.062900,0.066720,0.067419,0.067294,0.066590,0.066894,0.067081
0.067484,0.067447,0.067391,0.067113,0.067869,0.067734,0.062603,0.067143,0.062945,0.066644,0.067875,0.067239,0.066561,0.066861,0.067091
0.067504,0.067452,0.067407,0.067258,0.067847,0.067696,0.062685,0.067108,0.063045,0.066596,0.067618,0.067235,0.066537,0.067035,0.066975
0.067561,0.067469,0.067441,0.067294,0.067838,0.067708,0.062704,0.067084,0.063079,0.066581,0.067417,0.067246,0.066562,0.067122,0.066892
0.067539,0.067437,0.067449,0.067519,0.067798,0.067685,0.062701,0.067008,0.063115,0.066928,0.067210,0.067218,0.066521,0.067090,0.066781
0.067465,0.067378,0.067441,0.067600,0.067731,0.067689,0.062715,0.066990,0.063258,0.066797,0.067259,0.067175,0.066418,0.067411,0.066673
0.067528,0.067431,0.067544,0.067133,0.067786,0.067830,0.062635,0.067031,0.063322,0.066759,0.067256,0.067243,0.066426,0.067370,0.066708
0.067671,0.067450,0.067587,0.066586,0.067868,0.067891,0.062617,0.067033,0.063334,0.066729,0.067322,0.067295,0.066484,0.067350,0.066782
0.067863,0.067468,0.067593,0.066383,0.067888,0.067899,0.062524,0.067197,0.063305,0.066709,0.067187,0.067301,0.066564,0.067264,0.066855
0.067841,0.067542,0.067570,0.066423,0.067897,0.067867,0.062496,0.067237,0.063283,0.066694,0.067119,0.067283,0.066606,0.067300,0.066840
0.067800,0.067575,0.067543,0.066427,0.067915,0.067838,0.062494,0.067244,0.063352,0.066713,0.067138,0.067253,0.066671,0.067203,0.066833
0.067748,0.067548,0.067618,0.066527,0.067922,0.067804,0.062397,0.067208,0.063373,0.066656,0.067171,0.067209,0.066675,0.067251,0.066892
0.067673,0.067518,0.067678,0.066593,0.067921,0.067784,0.062413,0.067203,0.063414,0.066675,0.067144,0.067192,0.066648,0.067174,0.066970
0.067611,0.067497,0.067708,0.066766,0.067906,0.067768,0.062338,0.067174,0.063372,0.066718,0.067203,0.067262,0.066603,0.067105,0.066970
0.067589,0.067504,0.067711,0.066943,0.067895,0.067754,0.062339,0.067168,0.063343,0.066717,0.067245,0.067265,0.066586,0.067067,0.066873
0.067545,0.067470,0.067661,0.067094,0.067842,0.067707,0.062436,0.067129,0.063375,0.066814,0.067328,0.067233,0.066543,0.067030,0.066793
0.067526,0.067452,0.067605,0.067244,0.067818,0.067669,0.062489,0.067091,0.063523,0.066773,0.067317,0.067178,0.066517,0.066977,0.066819
0.067497,0.067438,0.067549,0.067255,0.067845,0.067659,0.062537,0.067047,0.063699,0.066719,0.067402,0.067145,0.066503,0.066905,0.066802
0.067463,0.067394,0.067482,0.067269,0.067887,0.067696,0.062483,0.066977,0.063836,0.066680,0.067542,0.067152,0.066524,0.066848,0.066768
0.067463,0.067366,0.067438,0.067476,0.067870,0.067703,0.062503,0.066966,0.063905,0.066608,0.067515,0.067157,0.066476,0.066804,0.066748
0.067445,0.067331,0.067408,0.066910,0.067863,0.067701,0.062666,0.066928,0.063952,0.066527,0.067407,0.067162,0.066373,0.067470,0.066855
0.067552,0.067436,0.067506,0.066484,0.067928,0.067799,0.062651,0.067038,0.063842,0.066586,0.067253,0.067222,0.066423,0.067377,0.066904
0.067519,0.067420,0.067496,0.066416,0.067861,0.067842,0.062697,0.067056,0.063717,0.066540,0.067412,0.067177,0.066412,0.067178,0.067256
0.067519,0.067429,0.067499,0.066786,0.067877,0.067940,0.062672,0.067055,0.063654,0.066568,0.067296,0.067180,0.066437,0.067051,0.067038
0.067566,0.067482,0.067512,0.066618,0.067934,0.067977,0.062632,0.067078,0.063647,0.066568,0.067309,0.067217,0.066546,0.066998,0.066916
0.067623,0.067487,0.067490,0.066686,0.067925,0.067950,0.062566,0.067082,0.063684,0.066575,0.067294,0.067196,0.066615,0.066970,0.066856
0.067573,0.067443,0.067447,0.066678,0.067855,0.067884,0.062614,0.066994,0.063713,0.066561,0.067345,0.067183,0.066535,0.066854,0.067321
0.067556,0.067447,0.067458,0.066654,0.067817,0.067858,0.062628,0.066982,0.063727,0.066799,0.067283,0.067204,0.066488,0.066902,0.067198
0.067538,0.067456,0.067480,0.066794,0.067832,0.067848,0.062613,0.067001,0.063705,0.066844,0.067302,0.067202,0.066467,0.066894,0.067024
0.067499,0.067454,0.067475,0.066941,0.067808,0.067801,0.062648,0.066995,0.063668,0.066930,0.067279,0.067228,0.066431,0.066892,0.066952
0.067501,0.067456,0.067461,0.067054,0.067780,0.067770,0.062648,0.067014,0.063663,0.066871,0.067314,0.067262,0.066423,0.066916,0.066867
0.067537,0.067444,0.067452,0.067187,0.067735,0.067720,0.062689,0.067038,0.063585,0.066799,0.067293,0.067293,0.066410,0.066910,0.066909
0.067586,0.067443,0.067450,0.067097,0.067715,0.067692,0.062737,0.067023,0.063540,0.066757,0.067289,0.067313,0.066406,0.066909,0.067042
0.067614,0.067442,0.067461,0.067112,0.067719,0.067668,0.062690,0.067004,0.063539,0.066704,0.067343,0.067334,0.066417,0.066984,0.066969
0.067586,0.067444,0.067471,0.067192,0.067728,0.067664,0.062706,0.066986,0.063566,0.066646,0.067332,0.067311,0.066413,0.067020,0.066932
0.067551,0.067444,0.067491,0.067182,0.067727,0.067655,0.062748,0.066972,0.063576,0.066601,0.067393,0.067286,0.066401,0.067131,0.066844
0.067411,0.067156,0.067285,0.067582,0.067640,0.067583,0.063269,0.066961,0.063715,0.066328,0.067777,0.067247,0.066218,0.066915,0.066913
0.067545,0.067193,0.067372,0.066808,0.067905,0.067737,0.063686,0.067062,0.063756,0.066379,0.067237,0.067492,0.066250,0.066777,0.066804
0.067680,0.067374,0.067500,0.066187,0.068021,0.067856,0.063815,0.067116,0.063622,0.066521,0.066628,0.067704,0.066348,0.066803,0.066825
0.067799,0.067516,0.067571,0.065936,0.068014,0.067898,0.063731,0.067186,0.063591,0.066590,0.066383,0.067759,0.066465,0.066849,0.066710
0.067782,0.067564,0.067590,0.065184,0.067953,0.067921,0.063879,0.067201,0.063678,0.066631,0.066643,0.067726,0.066506,0.066842,0.066902
0.067839,0.067679,0.067662,0.064640,0.067978,0.067948,0.063857,0.067282,0.063641,0.066711,0.066613,0.067719,0.066586,0.066908,0.066937
0.067833,0.067671,0.067633,0.064538,0.067933,0.067910,0.063756,0.067263,0.063547,0.066715,0.066767,0.067637,0.066589,0.067287,0.066922
0.067775,0.067650,0.067615,0.064794,0.067886,0.067847,0.063758,0.067251,0.063608,0.066704,0.066885,0.067583,0.066591,0.067202,0.066853
0.067784,0.067683,0.067659,0.064533,0.067901,0.067864,0.063692,0.067269,0.063722,0.066765,0.066922,0.067597,0.066630,0.067151,0.066827
0.067804,0.067683,0.067659,0.064285,0.067927,0.067947,0.063626,0.067264,0.063874,0.066735,0.066897,0.067557,0.066614,0.067081,0.067048
0.067811,0.067702,0.067656,0.064142,0.067957,0.068006,0.063508,0.067239,0.064031,0.066715,0.067043,0.067551,0.066622,0.067037,0.066981
0.067895,0.067644,0.067576,0.064336,0.067888,0.067929,0.063463,0.067181,0.064188,0.066617,0.067241,0.067497,0.066557,0.067028,0.066961
0.067849,0.067618,0.067539,0.064272,0.067834,0.067853,0.063385,0.067109,0.064194,0.066552,0.067081,0.067511,0.066491,0.067920,0.066790
0.067800,0.067601,0.067512,0.064570,0.067816,0.067827,0.063341,0.067102,0.064131,0.066539,0.067034,0.067799,0.066470,0.067636,0.066821
0.067746,0.067590,0.067504,0.064822,0.067803,0.067800,0.063294,0.067095,0.063991,0.066567,0.067057,0.067840,0.066481,0.067401,0.067010
0.067690,0.067555,0.067484,0.065249,0.067772,0.067773,0.063261,0.067137,0.063778,0.066716,0.067078,0.067723,0.066490,0.067246,0.067049
0.067614,0.067499,0.067427,0.065778,0.067738,0.067731,0.063184,0.067085,0.063623,0.066973,0.067131,0.067582,0.066498,0.067149,0.066987
0.067602,0.067483,0.067401,0.066222,0.067738,0.067703,0.063206,0.067099,0.063484,0.066924,0.067126,0.067528,0.066524,0.067069,0.066891
0.067568,0.067444,0.067363,0.066362,0.067742,0.067665,0.063329,0.067083,0.063452,0.066823,0.067187,0.067471,0.066537,0.066999,0.066975
0.067514,0.067373,0.067319,0.066309,0.067701,0.067655,0.063392,0.067029,0.063505,0.066756,0.067462,0.067466,0.066624,0.067046,0.066849
0.067555,0.067369,0.067308,0.066418,0.067688,0.067671,0.063482,0.067009,0.063515,0.066686,0.067382,0.067436,0.066587,0.067146,0.066749
0.067472,0.067327,0.067238,0.066633,0.067651,0.067573,0.063573,0.066892,0.063601,0.066549,0.067121,0.067323,0.066464,0.068026,0.066557
